443790741769580546	1580136571	Wed Mar 12 16:48:52 +0000 2014			web	0			"I don't fart, I whisper in my panties" Queen Bee. #girlslikeus http://t.co/Dc5Yf0gzff	Crossdressing Closet	xdressingcloset
443833293025587201	147755340	Wed Mar 12 19:37:57 +0000 2014			<a href="http://instagram.com" rel="nofollow">Instagram</a>	0		New York City	#happy #nofliter #Instapic #girlslikeus #transgender #Love #instagay #instavideo http://t.co/m6fllG3wvj	♥♥Splash_T♥♥	Splash_T
443838678579048448	1225863510	Wed Mar 12 19:59:21 +0000 2014			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	0			RT @transmarch: .@glaad launches campaign to support #ChloieJönsson #girlslikeus http://t.co/KCl2f2RMFC http://t.co/yYXKGqBPQn	ashli☾	ashlismith_13
443839114555559936	42985017	Wed Mar 12 20:01:05 +0000 2014			<a href="https://mobile.twitter.com" rel="nofollow">Mobile Web (M5)</a>	0		Venice, CA	RT @transmarch: .@glaad launches campaign to support #ChloieJönsson #girlslikeus http://t.co/KCl2f2RMFC http://t.co/yYXKGqBPQn	Lisa H.	EdiblyOrganic
443842323232088064	854821508	Wed Mar 12 20:13:50 +0000 2014			<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	0			RT @transmarch: .@glaad launches campaign to support #ChloieJönsson #girlslikeus http://t.co/KCl2f2RMFC http://t.co/yYXKGqBPQn	Chi Deva	chi_jaghuara
443844818838757376	17699809	Wed Mar 12 20:23:45 +0000 2014			web	0			RT @transmarch: .@glaad launches campaign to support #ChloieJönsson #girlslikeus http://t.co/KCl2f2RMFC http://t.co/yYXKGqBPQn	UNDEADPANSY	undeadpansy
443849096923598848	1051114987	Wed Mar 12 20:40:45 +0000 2014			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	0		The Cave in the Mountain	RT @transmarch: .@glaad launches campaign to support #ChloieJönsson #girlslikeus http://t.co/KCl2f2RMFC http://t.co/yYXKGqBPQn	Maria	Pink_Ink_93
443850586019364864	322625119	Wed Mar 12 20:46:40 +0000 2014			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	0			RT @transmarch: .@glaad launches campaign to support #ChloieJönsson #girlslikeus http://t.co/KCl2f2RMFC http://t.co/yYXKGqBPQn	Gabby Gabrielson	OhMissAwkward
443858907656880128	450863429	Wed Mar 12 21:19:44 +0000 2014			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	0		Utrecht, the Netherlands	RT @transmarch: .@glaad launches campaign to support #ChloieJönsson #girlslikeus http://t.co/KCl2f2RMFC http://t.co/yYXKGqBPQn	Fred Kwint	FredKwint
443863479204581376	2362685592	Wed Mar 12 21:37:54 +0000 2014			web	0		Tokyo, Japan	RT @cecilia_c_chung: When a trans worker succeed, your business benefits. Join the party - hire talented trans people today. #girlslikeus	Kat Callahan	JezebelKat
443870555062927360	7829912	Wed Mar 12 22:06:01 +0000 2014			web	0		New Orleans	RT @kerri_cecil: my new #short #film Forbidden Love will be shot this summer check it out @ http://t.co/WNSDEzaoMq #girlslikeus #trans #fil…	I am Lyn LeJeune	ProfileMeNow
443881141393969152	32171756	Wed Mar 12 22:48:05 +0000 2014			<a href="http://www.hootsuite.com" rel="nofollow">HootSuite</a>	0		Arizona	#trans #girlslikeus #guyslikeus RT @transmarch: The problem with #Obamacare for some #transgender policyholders http://t.co/agPZAt9rqq	Abby Jensen	Arizona_Abby
443881514866970624	14532389	Wed Mar 12 22:49:34 +0000 2014			web	0		SF Bay Area, CA	RT @cecilia_c_chung: When a trans worker succeed, your business benefits. Join the party - hire talented trans people today. #girlslikeus	Gwendolyn Ann Smith	gwenners
443881733042102272	702993	Wed Mar 12 22:50:26 +0000 2014			<a href="https://about.twitter.com/products/tweetdeck" rel="nofollow">TweetDeck</a>	0		Minneapolis-St. Paul, MN	RT @cecilia_c_chung: When a trans worker succeed, your business benefits. Join the party - hire talented trans people today. #girlslikeus	A. Chernow	chernowa
443885465729777664	117785031	Wed Mar 12 23:05:16 +0000 2014			<a href="https://mobile.twitter.com" rel="nofollow">Mobile Web (M5)</a>	0		Boston	RT @cecilia_c_chung: When a trans worker succeed, your business benefits. Join the party - hire talented trans people today. #girlslikeus	CarolynColletteGray	CarolynDreamSt
443888536245530625	610422076	Wed Mar 12 23:17:28 +0000 2014			<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	0		Anywhere I can dance	RT @cecilia_c_chung: When a trans worker succeed, your business benefits. Join the party - hire talented trans people today. #girlslikeus	DJ Stuart	NHWoodsGirl
