423836256536391680	78548680	Thu Jan 16 15:16:52 +0000 2014			<a href="https://mobile.twitter.com" rel="nofollow">Mobile Web (M2)</a>	0		Stadium Area, Maseru, Lesotho	RT @IsthaMista: Haha in other news @mskivababy n @Beeh_malefane are about to blow your head clear off with that new #GirlsLikeUs. So when i…	Capri-Kiva-15	mskivababy
423837627859865600	78548680	Thu Jan 16 15:22:19 +0000 2014	423836579137069056	218077845	<a href="https://mobile.twitter.com" rel="nofollow">Mobile Web (M2)</a>	0		Stadium Area, Maseru, Lesotho	Lol ok ok maybe we should set down re etse plan!!! @isthamista @beeh_malefane we gotta set the tone with this 1 #GirlsLikeUs	Capri-Kiva-15	mskivababy
423866551855378432	325594612	Thu Jan 16 17:17:15 +0000 2014			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	0		Land of the Angels. 	I am so HAPPY to be supporting @janetmock and other transgender woman of color who are EDUCATED YOUNG LADIES. Making a change. #GIRLSLIKEUS	KEYONCÈ MARCILLE	KaleefMarcille
423878056780902400	130175481	Thu Jan 16 18:02:58 +0000 2014			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	0		Pittsburgh, PA	RT @Tips4TransFolks: Resource for legally changing your name - via @TransLeadership #trans #girlslikeus #guyslikeus http://t.co/eMeFOgFbkh	Pgh Trans Leadership	TransLeadership
423878996435021824	1275445057	Thu Jan 16 18:06:42 +0000 2014			<a href="https://about.twitter.com/products/tweetdeck" rel="nofollow">TweetDeck</a>	0		Madison, WI	RT @janetmock: Yes...More #TWoC stories!!! RT @Lavernecox Yeah, I'm writing a memoir. http://t.co/BaLq56CjD7 #girlslikeus	Guerrilla Feminism	guerrillafem
423886999196819456	702265348	Thu Jan 16 18:38:30 +0000 2014			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	0			RT @transpubinc: @AEexpo fans, don't miss your chance to meet charming trans performer @tstyrascott and get to know #girlslikeus http://t.c…	i love trannys  ❤️❤️	10tshunter
423905282020761600	552227382	Thu Jan 16 19:51:09 +0000 2014			<a href="http://twitter.com/tweetbutton" rel="nofollow">Tweet Button</a>	0		Milwaukee, WI	#CeCeMcDonald is home. Tell her you have her back. Sign her welcome home card: http://t.co/jkc7rQHdHZ #trans #girlslikeus #lgbt #FreeCeCe	Bebida St. Merlot	angelanicole74
423908658389725184	561174070	Thu Jan 16 20:04:34 +0000 2014			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	0		Tennessee	Okay, so this isn't really  #ThrowbackThursday but I'm still going to add it.  #girlslikeus http://t.co/jHkxQdBtpx	Laura Lynn	Lauraracergrl42
423922856389783552	18924291	Thu Jan 16 21:00:59 +0000 2014			<a href="http://www.hootsuite.com" rel="nofollow">HootSuite</a>	0		New York City	&lt;3 @smartassjen's 7 #trans moments list w/ @fakerapper @TranslifeCenter #trans100 + more http://t.co/IU92PjhYcd #transh4ck #girlslikeus	Janet Mock	janetmock
423930049642131456	145642739	Thu Jan 16 21:29:34 +0000 2014			<a href="http://tweetlogix.com" rel="nofollow">Tweetlogix</a>	0			...who need to know that there are girls/women out there doing something + speaking up + who are proud of who they are. #twoc #girlslikeus	Lee J.	VAGANJA
423937150628143104	1727371340	Thu Jan 16 21:57:47 +0000 2014			<a href="http://www.facebook.com/twitter" rel="nofollow">Facebook</a>	0		New York - US	Translatina Network   #GirlsLikeUs #nypd #myfoxny - ATTACK ON TRANSGENDER WOMAN IN ASTORIA, QUEENS on January... http://t.co/CpEkZNcNQF	Translatina Network	translatina_org
423945647977668608	53665207	Thu Jan 16 22:31:33 +0000 2014			<a href="http://www.facebook.com/twitter" rel="nofollow">Facebook</a>	0		Manhattan 10040	#GirlsLikeUs #TWOC  ----&gt;&gt;  " Yoga for People of all Genders " begins on February 4th ends on April 8th 6 -... http://t.co/1KAJkVOK13	Brooke Cerda Guzman	TRANSLATINAS_NY
